12800, 1.1, 8, 74298.1, 74601.5
12800, 1.1, 8, 64726.0, 65050.9
12800, 1.1, 8, 62826.9, 63131.4
12800, 1.1, 8, 68150.5, 68449.6
12800, 1.1, 8, 99720.6, 100023.6
12800, 1.1, 8, 67048.8, 67371.1
12800, 1.1, 8, 66243.9, 66547.8
12800, 1.1, 8, 69580.0, 69909.4
12800, 1.1, 8, 90099.6, 90396.4
12800, 1.1, 8, 82723.3, 83041.4
12800, 1.1, 8, 53636.4, 53883.2
12800, 1.1, 8, 72762.8, 73034.6
12800, 1.1, 8, 66539.0, 66820.7
12800, 1.1, 8, 63170.0, 63448.6
12800, 1.1, 8, 76242.6, 76541.1
12800, 1.1, 8, 80762.1, 81029.1
12800, 1.1, 8, 57128.9, 57447.7
12800, 1.1, 8, 82232.9, 82531.6
12800, 1.1, 8, 83451.4, 83747.9
12800, 1.1, 8, 65391.9, 65689.8
12800, 1.1, 8, 99919.7, 100245.9
12800, 1.1, 8, 60172.1, 60473.5
12800, 1.1, 8, 81329.7, 81650.3
1024, 1.1, 16, 437.1, 446.5
1024, 1.1, 16, 436.1, 441.5
1024, 1.1, 16, 432.8, 438.7
1024, 1.1, 16, 336.3, 341.6
1024, 1.1, 16, 451.3, 456.8
1024, 1.1, 16, 380.7, 386.5
1024, 1.1, 16, 373.8, 379.9
1024, 1.1, 16, 297.2, 302.8
1024, 1.1, 16, 435.2, 440.7
1024, 1.1, 16, 454.9, 461.3
1024, 1.1, 16, 441.5, 448.0
1024, 1.1, 16, 327.0, 334.2
1024, 1.1, 16, 511.9, 517.8
1024, 1.1, 16, 458.3, 463.7
1024, 1.1, 16, 428.4, 433.6
1024, 1.1, 16, 387.1, 393.0
1024, 1.1, 16, 375.8, 381.7
1024, 1.1, 16, 463.2, 468.7
1024, 1.1, 16, 430.9, 436.2
1024, 1.1, 16, 330.7, 336.7
1024, 1.1, 16, 290.1, 295.6
1024, 1.1, 16, 302.2, 307.9
1024, 1.1, 16, 569.6, 575.7
1024, 1.1, 16, 466.5, 472.7
1024, 1.1, 16, 402.0, 408.2
1024, 1.1, 16, 478.4, 483.8
1024, 1.1, 16, 420.6, 428.2
1024, 1.1, 16, 510.9, 516.2
1024, 1.1, 16, 383.4, 389.0
1024, 1.1, 16, 418.2, 425.3
2048, 1.1, 16, 1992.1, 2007.8
2048, 1.1, 16, 1870.1, 1885.7
2048, 1.1, 16, 1368.3, 1383.9
2048, 1.1, 16, 1871.3, 1886.4
2048, 1.1, 16, 1792.7, 1808.7
2048, 1.1, 16, 1997.5, 2014.2
2048, 1.1, 16, 1481.5, 1498.0
2048, 1.1, 16, 1670.7, 1686.5
2048, 1.1, 16, 1608.2, 1625.2
2048, 1.1, 16, 1456.2, 1471.2
2048, 1.1, 16, 1687.2, 1703.7
2048, 1.1, 16, 1621.2, 1641.2
2048, 1.1, 16, 1306.3, 1323.2
2048, 1.1, 16, 1777.6, 1792.3
2048, 1.1, 16, 1430.6, 1445.7
2048, 1.1, 16, 1668.2, 1684.4
2048, 1.1, 16, 1629.8, 1645.3
2048, 1.1, 16, 1429.1, 1444.5
2048, 1.1, 16, 1660.5, 1676.1
2048, 1.1, 16, 1267.3, 1283.6
2048, 1.1, 16, 1697.1, 1712.7
2048, 1.1, 16, 1462.9, 1477.4
2048, 1.1, 16, 1311.4, 1329.8
2048, 1.1, 16, 1277.1, 1293.3
2048, 1.1, 16, 1933.2, 1949.0
2048, 1.1, 16, 1991.7, 2007.2
2048, 1.1, 16, 1926.7, 1941.8
2048, 1.1, 16, 1785.4, 1800.4
2048, 1.1, 16, 2026.7, 2042.2
2048, 1.1, 16, 1567.9, 1582.5
4096, 1.1, 16, 5767.3, 5801.5
4096, 1.1, 16, 5709.6, 5741.7
4096, 1.1, 16, 4758.2, 4797.6
4096, 1.1, 16, 5530.7, 5566.2
4096, 1.1, 16, 6923.4, 6957.0
4096, 1.1, 16, 7018.3, 7051.5
4096, 1.1, 16, 6516.6, 6564.0
4096, 1.1, 16, 8446.4, 8478.9
4096, 1.1, 16, 6592.0, 6625.8
4096, 1.1, 16, 5540.6, 5571.6
4096, 1.1, 16, 5463.2, 5493.8
4096, 1.1, 16, 6559.5, 6594.3
4096, 1.1, 16, 7175.1, 7207.4
4096, 1.1, 16, 7247.1, 7281.6
4096, 1.1, 16, 4732.2, 4767.9
4096, 1.1, 16, 5476.4, 5509.9
4096, 1.1, 16, 5680.9, 5714.2
4096, 1.1, 16, 8153.9, 8189.4
4096, 1.1, 16, 6277.0, 6311.8
4096, 1.1, 16, 7323.7, 7365.2
4096, 1.1, 16, 7077.8, 7109.6
4096, 1.1, 16, 6381.6, 6414.5
4096, 1.1, 16, 4799.2, 4833.0
4096, 1.1, 16, 6561.4, 6592.3
4096, 1.1, 16, 5458.8, 5494.4
4096, 1.1, 16, 6139.9, 6174.7
4096, 1.1, 16, 6950.2, 6980.7
4096, 1.1, 16, 7024.1, 7053.8
4096, 1.1, 16, 6094.0, 6129.9
4096, 1.1, 16, 7439.8, 7471.0
7680, 1.1, 16, 27512.9, 27607.8
7680, 1.1, 16, 26707.7, 26803.3
7680, 1.1, 16, 19095.7, 19203.4
7680, 1.1, 16, 24640.8, 24748.8
7680, 1.1, 16, 25321.9, 25419.8
7680, 1.1, 16, 17183.3, 17313.4
7680, 1.1, 16, 28908.0, 29009.3
7680, 1.1, 16, 26730.6, 26845.5
7680, 1.1, 16, 22598.4, 22693.4
7680, 1.1, 16, 26512.1, 26640.6
7680, 1.1, 16, 26456.1, 26566.4
7680, 1.1, 16, 32491.1, 32596.0
7680, 1.1, 16, 25312.7, 25430.9
7680, 1.1, 16, 21931.1, 22027.0
7680, 1.1, 16, 21217.0, 21321.9
7680, 1.1, 16, 25138.6, 25235.1
7680, 1.1, 16, 31415.6, 31526.7
7680, 1.1, 16, 19719.1, 19813.3
7680, 1.1, 16, 18131.3, 18241.6
7680, 1.1, 16, 26500.9, 26628.6
7680, 1.1, 16, 24248.6, 24358.3
7680, 1.1, 16, 26639.3, 26767.8
7680, 1.1, 16, 29156.7, 29263.0
7680, 1.1, 16, 26490.9, 26597.9
7680, 1.1, 16, 19161.2, 19265.9
7680, 1.1, 16, 17966.1, 18060.7
7680, 1.1, 16, 27092.7, 27203.4
7680, 1.1, 16, 27714.0, 27845.6
7680, 1.1, 16, 22028.2, 22121.2
7680, 1.1, 16, 23734.3, 23868.1
10240, 1.1, 16, 45554.9, 45744.4
10240, 1.1, 16, 50615.5, 50824.6
10240, 1.1, 16, 39817.1, 40006.9
10240, 1.1, 16, 44509.3, 44721.5
10240, 1.1, 16, 35534.8, 35720.5
10240, 1.1, 16, 32385.5, 32611.5
10240, 1.1, 16, 40808.5, 41018.6
10240, 1.1, 16, 56696.5, 56907.6
10240, 1.1, 16, 39134.5, 39343.5
10240, 1.1, 16, 48814.9, 48985.1
10240, 1.1, 16, 45695.7, 45891.8
10240, 1.1, 16, 42329.5, 42551.0
10240, 1.1, 16, 44576.3, 44765.2
10240, 1.1, 16, 47502.2, 47682.4
10240, 1.1, 16, 38389.5, 38572.6
10240, 1.1, 16, 45343.9, 45555.1
10240, 1.1, 16, 34640.8, 34848.5
10240, 1.1, 16, 34886.2, 35101.9
10240, 1.1, 16, 33843.7, 34034.4
10240, 1.1, 16, 42934.5, 43113.2
10240, 1.1, 16, 46499.3, 46710.2
10240, 1.1, 16, 33173.3, 33382.9
10240, 1.1, 16, 39853.7, 40055.6
10240, 1.1, 16, 50162.9, 50352.9
10240, 1.1, 16, 34669.5, 34861.7
10240, 1.1, 16, 45777.8, 45987.6
10240, 1.1, 16, 33732.9, 33955.3
10240, 1.1, 16, 45984.8, 46175.3
10240, 1.1, 16, 44963.1, 45139.7
10240, 1.1, 16, 44444.6, 44626.8
12800, 1.1, 16, 60065.3, 60354.9
12800, 1.1, 16, 66041.7, 66334.8
12800, 1.1, 16, 90395.7, 90724.3
12800, 1.1, 16, 49629.9, 49929.6
12800, 1.1, 16, 64458.2, 64752.0
12800, 1.1, 16, 63584.9, 63914.5
12800, 1.1, 16, 60355.4, 60678.5
12800, 1.1, 16, 71933.7, 72229.7
12800, 1.1, 16, 65016.1, 65310.8
12800, 1.1, 16, 66743.2, 67041.2
12800, 1.1, 16, 84664.2, 84958.8
12800, 1.1, 16, 58869.1, 59197.1
12800, 1.1, 16, 61869.0, 62192.4
12800, 1.1, 16, 75725.1, 76047.1
12800, 1.1, 16, 76254.6, 76591.1
12800, 1.1, 16, 76789.3, 77112.1
12800, 1.1, 16, 72973.7, 73232.8
12800, 1.1, 16, 50535.8, 50815.4
12800, 1.1, 16, 62062.7, 62388.6
12800, 1.1, 16, 69893.0, 70182.9
12800, 1.1, 16, 79344.7, 79610.3
12800, 1.1, 16, 57292.7, 57561.1
12800, 1.1, 16, 63342.3, 63634.2
12800, 1.1, 16, 64819.8, 65108.7
12800, 1.1, 16, 63045.5, 63371.1
12800, 1.1, 16, 66017.1, 66320.4
12800, 1.1, 16, 64102.3, 64425.0
12800, 1.1, 16, 79128.9, 79444.8
12800, 1.1, 16, 66881.7, 67183.1
12800, 1.1, 16, 60809.5, 61106.9
